58851.3031829,1.0953095626237623,0.011080674357803817,zr
58851.3079745,1.0789922350556498,0.010916737973804023,zr
58851.3089005,1.081892423167163,0.010945870963728916,zr
58851.3093519,1.0875720534366096,0.011002928817530963,zr
58851.3129861,1.075803020500255,0.010884707213865426,zr
58851.3134375,1.0714113414688458,0.01084060229965851,zr
58851.3138889,1.077813848228636,0.010904903362877203,zr
58851.3232176,1.0223013146928575,0.010347804652919278,zr
58851.323669,1.0390756302485067,0.010516045439687574,zr
58851.3285069,1.0165249422730553,0.010289891197463019,zr
58851.3295139,1.0150456147978333,0.010275061068379722,zr
58851.3315278,1.012624333434241,0.010250789877807993,zr
58851.3324537,0.9999433564067726,0.010123701050906677,zr
58851.3424769,0.9632395792096519,0.009756152161009099,zr
58851.3484028,0.9348243996684503,0.009471910719625935,zr
58851.3542824,0.9314785947152936,0.009438460725050514,zr
58851.3547338,0.9318337569405336,0.009442013157560474,zr
58851.3562384,0.9418961881289517,0.00954262529360685,zr
58851.3612963,0.9430063111574788,0.00955372913859689,zr
58851.3657176,0.9094606631749474,0.009218428585416648,zr
58851.3813889,0.9098689388206752,0.009222506842049475,zr
58851.3840625,0.8831615627807354,0.008955837227060351,zr
58851.388588,0.8976102418628367,0.009100074118156361,zr
58851.3899884,0.9046309441440418,0.009170186133953012,zr
58851.3960185,0.8985671123059703,0.009109628574527765,zr
58851.4038194,0.8834370303741406,0.008958586629199123,zr
